100 27 4.84098
100 28 0.834217
100 29 0.8207
100 30 3.60382
100 31 0.857569
100 32 1.72452
100 33 4.5072
100 34 2.85721
100 35 2.28925
100 36 1.99058
100 37 1.55152
100 38 2.50023
100 39 3.99931
100 40 5.68253
100 41 4.25192
100 42 1.17413
100 43 1.02047
100 44 0.869157
100 45 1.07448
100 46 1.01881
100 47 0.863663
100 48 1.42575
100 49 0.970037
100 50 1.17799
100 51 6.23236
100 52 1.56495
100 53 1.21584
100 54 1.6192
100 55 1.01101
100 56 1.18319
100 57 1.0568
100 58 0.932193
100 59 0.882617
100 60 0.90174
100 61 0.882617
100 62 0.932193
100 63 1.0568
100 64 1.18319
100 65 1.01101
100 66 1.6192
100 67 1.21584
100 68 1.56495
100 69 6.23236
100 70 1.17799
100 71 0.970037
100 72 1.42575
100 73 0.863663
100 74 1.01881
100 75 1.07448
100 76 0.869157
100 77 1.02047
100 78 1.17413
100 79 4.25192
100 80 5.68253
100 81 3.99931
100 82 2.50023
100 83 1.55152
100 84 1.99058
100 85 2.28925
100 86 2.85721
100 87 4.5072
100 88 1.72452
100 89 0.857569
100 90 3.60382
100 91 0.8207
100 92 0.834217
100 93 4.84098
100 94 1.30795
100 95 1.33569
100 96 4.82773
100 97 1.37555
100 98 0.70915
100 99 2.06529
100 100 0.997472
100 101 2.41142
100 102 2.09915
100 103 2.69547
100 104 1.76821
100 105 1.74962
100 106 1.13808
100 107 1.04184
100 108 0.98512
100 109 0.886109
100 110 0.785078
100 111 1.51939
100 112 0.944197
100 113 1.48999
100 114 1.85852
100 115 2.81994
100 116 2.1064
100 117 2.14593
100 118 1.81379
100 119 1.79151
100 120 1.97079
100 121 2.00277
100 122 1.83154
100 123 1.70085
100 124 1.80658
100 125 1.86026
100 126 1.96959
100 127 1.91731

101 0 2.20599
101 1 1.90092
101 2 1.90165
101 3 2.35643
101 4 2.47578
101 5 1.70568
101 6 1.92479
101 7 1.69549
101 8 1.48504
101 9 1.14636
101 10 1.03254
101 11 0.915654
101 12 0.840305
101 13 0.945622
101 14 1.71582
101 15 2.73522
101 16 2.66681
101 17 1.48022
101 18 2.71723
101 19 0.904142
101 20 2.41143
101 21 2.27861
101 22 1.84022
101 23 1.02749
101 24 3.87169
101 25 1.33316
101 26 1.39431
101 27 3.76871
101 28 0.854597
101 29 0.991311
101 30 4.51095
101 31 1.58323
101 32 1.45463
101 33 2.46979
101 34 1.14015
101 35 1.44922
101 36 1.6499
101 37 1.33544
101 38 0.971158
101 39 1.10614
101 40 1.0918
101 41 1.26851
101 42 1.19313
101 43 2.72113
101 44 4.09671
101 45 5.12208
101 46 4.84693
101 47 4.46332
101 48 5.53363
101 49 2.39406
101 50 0.799675
101 51 2.53418
101 52 0.822985
101 53 1.92104
101 54 5.20813
101 55 3.96089
101 56 4.37692
101 57 3.75109
101 58 4.15912
101 59 4.02696
101 60 4.30233
101 61 4.02696
101 62 4.15912
101 63 3.75109
101 64 4.37692
101 65 3.96089
101 66 5.20813
101 67 1.92104
101 68 0.822985
101 69 2.53418
101 70 0.799675
101 71 2.39406
101 72 5.53363
101 73 4.46332
101 74 4.84693
101 75 5.12208
101 76 4.09671
101 77 2.72113
101 78 1.19313
101 79 1.26851
101 80 1.0918
101 81 1.10614
101 82 0.971158
101 83 1.33544
101 84 1.6499
101 85 1.44922
101 86 1.14015
101 87 2.46979
101 88 1.45463
101 89 1.58323
101 90 4.51095
101 91 0.991311
101 92 0.854597
101 93 3.76871
101 94 1.39431
101 95 1.33316
101 96 3.8717
101 97 1.02749
101 98 1.84022
101 99 2.27863
101 100 2.41142
101 101 0.904125
101 102 2.71706
101 103 1.48036
101 104 2.66684
101 105 2.7356
101 106 1.71611
101 107 0.945345
101 108 0.839778
101 109 0.914338
101 110 1.02913
101 111 1.15048
101 112 1.52951
101 113 1.97771
101 114 1.95095
101 115 1.65675
101 116 1.8371
101 117 2.07823
101 118 2.03726
101 119 2.06042
101 120 2.11555
101 121 2.01662
101 122 1.80041
101 123 1.82064
101 124 1.86476
101 125 1.87581
101 126 2.04592
101 127 1.86882

102 0 2.05346
102 1 2.14913
102 2 2.12722
102 3 2.08884
102 4 2.31444
102 5 2.38794
102 6 1.96486
102 7 2.19417
102 8 2.03649
102 9 2.80039
102 10 4.25953
102 11 4.57333
102 12 3.26621
102 13 3.58247
102 14 2.25254
102 15 1.36805
102 16 1.02398
102 17 0.911527
102 18 2.68248
102 19 2.71693
102 20 2.09911
102 21 2.1678
102 22 1.52698
102 23 1.2666
102 24 3.17992
102 25 1.91964
102 26 2.0432
102 27 2.43233
102 28 1.77625
102 29 1.11243
102 30 2.34579
102 31 1.28957
102 32 2.7229
102 33 2.8223
102 34 1.82041
102 35 3.18898
102 36 2.6331
102 37 1.07623
102 38 0.713372
102 39 1.65016
102 40 0.86649
102 41 1.70508
102 42 2.09383
102 43 1.23809
102 44 1.09271
102 45 1.07484
102 46 1.06348
102 47 0.885471
102 48 1.36118
102 49 1.28892
102 50 1.67389
102 51 3.6801
102 52 1.63174
102 53 1.36503
102 54 1.20303
102 55 0.76149
102 56 1.08813
102 57 0.904883
102 58 0.915225
102 59 0.892726
102 60 0.957436
102 61 0.892726
102 62 0.915225
102 63 0.904883
102 64 1.08813
102 65 0.76149
102 66 1.20303
102 67 1.36503
102 68 1.63174
102 69 3.6801
102 70 1.67389
102 71 1.28892
102 72 1.36118
102 73 0.885471
102 74 1.06348
102 75 1.07484
102 76 1.09271
102 77 1.23809
102 78 2.09383
102 79 1.70508
102 80 0.86649
102 81 1.65016
102 82 0.713372
102 83 1.07623
102 84 2.6331
102 85 3.18898
102 86 1.82041
102 87 2.8223
102 88 2.7229
102 89 1.28957
102 90 2.34579
102 91 1.11243
102 92 1.77625
102 93 2.43233
102 94 2.04319
102 95 1.91964
102 96 3.17992
102 97 1.2666
102 98 1.52697
102 99 2.16779
102 100 2.09915
102 101 2.71706
102 102 2.6824
102 103 0.911513
102 104 1.02395
102 105 1.36808
102 106 2.25221
102 107 3.5805
102 108 3.27017
102 109 4.56855
102 110 4.23323
102 111 2.79307
102 112 1.94664
102 113 2.0314
102 114 1.48253
102 115 2.1685
102 116 1.70568
102 117 1.88581
102 118 1.9891
102 119 1.90246
102 120 1.91954
102 121 2.16125
102 122 2.31061
102 123 2.32925
102 124 2.17806
102 125 2.12725
102 126 2.15127
102 127 1.89096

103 0 2.08125
103 1 1.96236
103 2 2.22699
103 3 2.16846
103 4 2.01081
103 5 2.40684
103 6 2.29844
103 7 2.89206
103 8 1.63865
103 9 1.34774
103 10 0.952021
103 11 0.851613
103 12 0.819261
103 13 0.962763
103 14 1.72909
103 15 1.01336
103 16 1.32767
103 17 1.08308
103 18 0.91154
103 19 1.48036
103 20 2.69548
103 21 4.2859
103 22 2.13597
103 23 1.34834
103 24 2.10714
103 25 3.016
103 26 1.69972
103 27 1.74342
103 28 1.94772
103 29 1.58349
103 30 1.68918
103 31 2.15492
103 32 2.14909
103 33 1.09897
103 34 2.07948
103 35 4.11582
103 36 1.40516
103 37 2.12397
103 38 2.27693
103 39 6.15324
103 40 2.36506
103 41 1.27872
103 42 2.11696
103 43 0.955841
103 44 0.99354
103 45 1.01988
103 46 1.00927
103 47 0.773063
103 48 0.944004
103 49 1.8754
103 50 1.95429
103 51 2.02262
103 52 1.79493
103 53 1.27967
103 54 0.795151
103 55 0.797845
103 56 0.994666
103 57 0.909421
103 58 0.868769
103 59 0.889503
103 60 0.870533
103 61 0.889503
103 62 0.868769
103 63 0.909421
103 64 0.994666
103 65 0.797845
103 66 0.795151
103 67 1.27967
103 68 1.79493
103 69 2.02262
103 70 1.95429
103 71 1.8754
103 72 0.944004
103 73 0.773063
103 74 1.00927
103 75 1.01988
103 76 0.99354
103 77 0.955841
103 78 2.11696
103 79 1.27872
103 80 2.36506
103 81 6.15324
103 82 2.27693
103 83 2.12397
103 84 1.40516
103 85 4.11582
103 86 2.07948
103 87 1.09897
103 88 2.14909
103 89 2.15492
103 90 1.68918
103 91 1.58349
103 92 1.94772
103 93 1.74342
103 94 1.69972
103 95 3.016
103 96 2.10714
103 97 1.34834
103 98 2.13598
103 99 4.28583
103 100 2.69547
103 101 1.48036
103 102 0.911513
103 103 1.0831
103 104 1.32768
103 105 1.01313
103 106 1.72922
103 107 0.962169
103 108 0.81991
103 109 0.850617
103 110 0.955455
103 111 1.39032
103 112 1.74608
103 113 2.94885
103 114 2.47746
103 115 2.48357
103 116 2.08169
103 117 2.02683
103 118 1.98994
103 119 2.22443
103 120 2.17178
103 121 2.01836
103 122 1.90805
103 123 1.92787
103 124 1.859
103 125 1.94462
103 126 2.00938
103 127 2.0705

104 0 2.0983
104 1 1.98402
104 2 2.1431
104 3 2.25138
104 4 2.32592
104 5 1.89835
104 6 2.00124
104 7 1.87396
104 8 1.80777
104 9 1.23381
104 10 0.932935
104 11 1.20041
104 12 2.3179
104 13 1.61502
104 14 2.73054
104 15 2.35175
104 16 4.5926
104 17 1.32767
104 18 1.02394
104 19 2.66682
104 20 1.76822
104 21 2.9857
104 22 1.28552
104 23 1.60283
104 24 1.99347
104 25 3.93408
104 26 2.63719
104 27 1.45575
104 28 3.17108
104 29 1.67077
104 30 0.827858
104 31 2.42234
104 32 1.1969
104 33 1.96018
104 34 2.98551
104 35 2.95603
104 36 0.577121
104 37 2.22219
104 38 0.940747
104 39 1.49639
104 40 1.07805
104 41 1.33801
104 42 4.52154
104 43 2.53137
104 44 3.74188
104 45 4.44678
104 46 4.4612
104 47 3.78764
104 48 3.52914
104 49 2.71761
104 50 1.5516
104 51 1.01522
104 52 2.29191
104 53 3.4485
104 54 3.7319
104 55 3.76452
104 56 3.94135
104 57 3.69186
104 58 3.64397
104 59 3.67854
104 60 3.60573
104 61 3.67854
104 62 3.64397
104 63 3.69186
104 64 3.94135
104 65 3.76452
104 66 3.7319
104 67 3.4485
104 68 2.29191
104 69 1.01522
104 70 1.5516
104 71 2.71761
104 72 3.52914
104 73 3.78764
104 74 4.4612
104 75 4.44678
104 76 3.74188
104 77 2.53137
104 78 4.52154
104 79 1.33801
104 80 1.07805
104 81 1.49639
104 82 0.940747
104 83 2.22219
104 84 0.577121
104 85 2.95603
104 86 2.98551
104 87 1.96018
104 88 1.1969
104 89 2.42234
104 90 0.827858
104 91 1.67077
104 92 3.17108
104 93 1.45575
104 94 2.63719
104 95 3.93408
104 96 1.99347
104 97 1.60283
104 98 1.28554
104 99 2.9857
104 100 1.76821
104 101 2.66684
104 102 1.02395
104 103 1.32768
104 104 4.59195
104 105 2.35155
104 106 2.72963
104 107 1.61423
104 108 2.31847
104 109 1.19934
104 110 0.940067
104 111 1.21475
104 112 1.8124
104 113 1.9009
104 114 1.95685
104 115 2.05179
104 116 2.7881
104 117 2.01593
104 118 2.07352
104 119 2.00177
104 120 1.92896
104 121 2.03424
104 122 1.99911
104 123 1.97602
104 124 2.03043
104 125 1.96795
104 126 1.99538
104 127 2.04398

105 0 2.1699
105 1 1.92585
105 2 2.03898
105 3 2.20441
105 4 2.10452
105 5 2.26438
105 6 1.81474
105 7 1.74513
105 8 3.54079
105 9 4.32595
105 10 3.91993
105 11 2.11244
105 12 1.29136
105 13 0.865025
105 14 1.92144
105 15 1.0788
105 16 2.35139
105 17 1.01307
105 18 1.36813
105 19 2.73558
105 20 1.74961
105 21 3.13913
105 22 1.12089
105 23 1.45646
105 24 2.51199
105 25 1.15775
105 26 1.88207
105 27 1.91922
105 28 1.54544
105 29 2.08554
105 30 1.94854
105 31 3.05603
105 32 1.02086
105 33 3.4596
105 34 1.31989
105 35 2.64399
105 36 2.24115
105 37 1.32743
105 38 1.42563
105 39 0.810306
105 40 1.55736
105 41 1.88096
105 42 3.01694
105 43 0.952279
105 44 0.949678
105 45 1.05842
105 46 0.8595
105 47 0.849367
105 48 1.01019
105 49 1.26871
105 50 1.82327
105 51 1.99272
105 52 1.33233
105 53 0.931591
105 54 0.972628
105 55 0.80721
105 56 0.839818
105 57 0.980453
105 58 0.948181
105 59 0.986447
105 60 0.986142
105 61 0.986447
105 62 0.948181
105 63 0.980453
105 64 0.839818
105 65 0.80721
105 66 0.972628
105 67 0.931591
105 68 1.33233
105 69 1.99272
105 70 1.82327
105 71 1.26871
105 72 1.01019
105 73 0.849367
105 74 0.8595
105 75 1.05842
105 76 0.949678
105 77 0.952279
105 78 3.01694
105 79 1.88096
105 80 1.55736
105 81 0.810306
105 82 1.42563
105 83 1.32743
105 84 2.24115
105 85 2.64399
105 86 1.31989
105 87 3.4596
105 88 1.02086
105 89 3.05603
105 90 1.94854
105 91 2.08554
105 92 1.54544
105 93 1.91922
105 94 1.88207
105 95 1.15775
105 96 2.51199
105 97 1.45646
105 98 1.12088
105 99 3.13914
105 100 1.74962
105 101 2.7356
105 102 1.36808
105 103 1.01313
105 104 2.35155
105 105 1.07902
105 106 1.92248
105 107 0.865945
105 108 1.29234
105 109 2.10252
105 110 3.92893
105 111 4.273
105 112 3.51946
105 113 1.77854
105 114 1.86121
105 115 2.16478
105 116 2.34855
105 117 2.06964
105 118 1.95044
105 119 2.1203
105 120 2.04351
105 121 2.1188
105 122 2.02466
105 123 2.10463
105 124 2.1648
105 125 1.94841
105 126 1.99993
105 127 1.98785

106 0 2.09587
106 1 1.94153
106 2 2.20352
106 3 2.17798
106 4 1.72793
106 5 2.64096
106 6 1.56996
106 7 2.05451
106 8 1.4132
106 9 1.17972
106 10 1.83205
106 11 1.14879
106 12 1.57177
106 13 2.59674
106 14 2.94031
106 15 1.92319
106 16 2.72894
106 17 1.72927
106 18 2.25239
106 19 1.7161
106 20 1.13808
106 21 4.5887
106 22 1.15932
106 23 1.0785
106 24 4.03311
106 25 1.35105
106 26 1.10121
106 27 2.65547
106 28 0.75364
106 29 2.04305
106 30 1.69103
106 31 3.26847
106 32 2.05459
106 33 4.62284
106 34 1.47732
106 35 2.49639
106 36 3.30792
106 37 1.45718
106 38 2.54093
106 39 2.68769
106 40 4.08649
106 41 2.83223
106 42 1.46017
106 43 1.16869
106 44 0.962296
106 45 0.955251
106 46 0.81613
106 47 0.901226
106 48 0.958858
106 49 0.918455
106 50 0.870238
106 51 1.06598
106 52 0.942335
106 53 1.21752
106 54 1.92697
106 55 2.24269
106 56 2.5914
106 57 2.62894
106 58 2.76279
106 59 2.71733
106 60 2.70798
106 61 2.71733
106 62 2.76279
106 63 2.62894
106 64 2.5914
106 65 2.24269
106 66 1.92697
106 67 1.21752
106 68 0.942335
106 69 1.06598
106 70 0.870238
106 71 0.918455
106 72 0.958858
106 73 0.901226
106 74 0.81613
106 75 0.955251
106 76 0.962296
106 77 1.16869
106 78 1.46017
106 79 2.83223
106 80 4.08649
106 81 2.68769
106 82 2.54093
106 83 1.45718
106 84 3.30792
106 85 2.49639
106 86 1.47732
106 87 4.62284
106 88 2.05459
106 89 3.26847
106 90 1.69103
106 91 2.04305
106 92 0.75364
106 93 2.65547
106 94 1.10121
106 95 1.35105
106 96 4.03311
106 97 1.07851
106 98 1.15932
106 99 4.58869
106 100 1.13808
106 101 1.71611
106 102 2.25221
106 103 1.72922
106 104 2.72963
106 105 1.92248
106 106 2.94023
106 107 2.59599
106 108 1.57173
106 109 1.14615
106 110 1.84764
106 111 1.17065
106 112 1.41895
106 113 2.05194
106 114 1.67283
106 115 2.53409
106 116 1.83802
106 117 2.16318
106 118 1.95499
106 119 2.06541
106 120 2.02506
106 121 2.00458
106 122 2.01909
106 123 1.98955
106 124 2.02123
106 125 1.90202
106 126 1.98224
106 127 2.06971

107 0 2.0847
107 1 1.92749
107 2 2.19352
107 3 2.11485
107 4 2.03369
107 5 2.64888
107 6 1.80556
107 7 1.6927
107 8 1.32812
107 9 1.49699
107 10 1.8931
107 11 2.11323
107 12 2.09794
107 13 4.26113
107 14 2.59536
107 15 0.866056
107 16 1.61405
107 17 0.962179
107 18 3.58051
107 19 0.945367
107 20 1.04184
107 21 4.02939
107 22 0.865838
107 23 1.01333
107 24 3.98184
107 25 1.0026
107 26 1.3432
107 27 6.05749
107 28 1.66585
107 29 1.77292
107 30 1.05259
107 31 3.06115
107 32 1.41768
107 33 3.1357
107 34 1.32071
107 35 1.60654
107 36 2.26165
107 37 1.20346
107 38 1.77177
107 39 1.31409
107 40 1.21017
107 41 2.1195
107 42 4.15744
107 43 4.47782
107 44 3.55703
107 45 4.15765
107 46 3.62077
107 47 4.62819
107 48 4.17808
107 49 4.27745
107 50 4.17431
107 51 3.90157
107 52 3.55752
107 53 2.6611
107 54 1.34119
107 55 0.731066
107 56 0.831513
107 57 0.805301
107 58 0.903685
107 59 1.20691
107 60 1.30525
107 61 1.20691
107 62 0.903685
107 63 0.805301
107 64 0.831513
107 65 0.731066
107 66 1.34119
107 67 2.6611
107 68 3.55752
107 69 3.90157
107 70 4.17431
107 71 4.27745
107 72 4.17808
107 73 4.62819
107 74 3.62077
107 75 4.15765
107 76 3.55703
107 77 4.47782
107 78 4.15744
107 79 2.1195
107 80 1.21017
107 81 1.31409
107 82 1.77177
107 83 1.20346
107 84 2.26165
107 85 1.60654
107 86 1.32071
107 87 3.1357
107 88 1.41768
107 89 3.06115
107 90 1.05259
107 91 1.77292
107 92 1.66585
107 93 6.05749
107 94 1.3432
107 95 1.0026
107 96 3.98184
107 97 1.01333
107 98 0.865838
107 99 4.02939
107 100 1.04184
107 101 0.945345
107 102 3.5805
107 103 0.962169
107 104 1.61423
107 105 0.865945
107 106 2.59599
107 107 4.26142
107 108 2.0984
107 109 2.1132
107 110 1.8964
107 111 1.49143
107 112 1.33388
107 113 1.68408
107 114 1.8035
107 115 2.4811
107 116 2.06797
107 117 2.3243
107 118 1.91222
107 119 2.027
107 120 2.075
107 121 2.0813
107 122 2.06724
107 123 2.0455
107 124 2.04714
107 125 1.94219
107 126 1.98705
107 127 2.07916

108 0 2.11268
108 1 1.91674
108 2 2.10484
108 3 2.09886
108 4 1.98112
108 5 2.21745
108 6 2.10227
108 7 2.83155
108 8 3.24192
108 9 2.51806
108 10 1.3495
108 11 2.37486
108 12 2.29403
108 13 2.09808
108 14 1.57196
108 15 1.29275
108 16 2.31852
108 17 0.819974
108 18 3.27022
108 19 0.839794
108 20 0.985122
108 21 3.98833
108 22 1.03152
108 23 0.945525
108 24 3.74133
108 25 0.823514
108 26 0.703888
108 27 2.69523
108 28 0.707536
108 29 1.28548
108 30 1.55595
108 31 1.26025
108 32 2.11146
108 33 3.17156
108 34 1.42582
108 35 1.48792
108 36 1.5527
108 37 1.49354
108 38 0.900214
108 39 1.45977
108 40 1.22749
108 41 1.74188
108 42 1.1214
108 43 1.11763
108 44 0.902906
108 45 0.984764
108 46 0.822111
108 47 1.00187
108 48 0.868605
108 49 0.886967
108 50 1.01329
108 51 0.957103
108 52 1.02277
108 53 1.5876
108 54 2.64915
108 55 3.22669
108 56 4.14957
108 57 3.87183
108 58 3.65403
108 59 3.81818
108 60 3.93867
108 61 3.81818
108 62 3.65403
108 63 3.87183
108 64 4.14957
108 65 3.22669
108 66 2.64915
108 67 1.5876
108 68 1.02277
108 69 0.957103
108 70 1.01329
108 71 0.886967
108 72 0.868605
108 73 1.00187
108 74 0.822111
108 75 0.984764
108 76 0.902906
108 77 1.11763
108 78 1.1214
108 79 1.74188
108 80 1.22749
108 81 1.45977
108 82 0.900214
108 83 1.49354
108 84 1.5527
108 85 1.48792
108 86 1.42582
108 87 3.17156
108 88 2.11146
108 89 1.26025
108 90 1.55595
108 91 1.28548
108 92 0.707536
108 93 2.69523
108 94 0.703888
108 95 0.823514
108 96 3.74133
108 97 0.945525
108 98 1.03152
108 99 3.98833
108 100 0.98512
108 101 0.839778
108 102 3.27017
108 103 0.81991
108 104 2.31847
108 105 1.29234
108 106 1.57173
108 107 2.0984
108 108 2.29546
108 109 2.37195
108 110 1.35366
108 111 2.5334
108 112 3.26631
108 113 2.82936
108 114 2.13982
108 115 2.22223
108 116 2.07306
108 117 2.21799
108 118 1.8739
108 119 1.98754
108 120 1.99542
108 121 1.98456
108 122 1.96881
108 123 2.01697
108 124 2.02571
108 125 1.94946
108 126 2.00403
108 127 2.00001

109 0 2.06899
109 1 2.03435
109 2 2.01937
109 3 2.14474
109 4 1.99431
109 5 1.79795
109 6 1.9568
109 7 1.87379
109 8 1.74762
109 9 2.15052
109 10 2.43458
109 11 3.37738
109 12 2.36562
109 13 2.11396
109 14 1.14566
109 15 2.10236
109 16 1.19927
109 17 0.850641
109 18 4.56856
109 19 0.914328
109 20 0.88611
109 21 3.53641
109 22 0.923798
109 23 0.998584
109 24 5.01523
109 25 1.12029
109 26 1.09638
109 27 3.75102
109 28 0.902726
109 29 1.16869
109 30 4.17291
109 31 2.13167
109 32 2.07269
109 33 1.83215
109 34 2.48657
109 35 2.81159
109 36 2.16203
109 37 2.55136
109 38 2.45193
109 39 4.56085
109 40 2.23048
109 41 2.29127
109 42 1.74513
109 43 1.50795
109 44 1.31401
109 45 1.02471
109 46 0.968676
109 47 1.05064
109 48 0.949512
109 49 1.03269
109 50 1.48688
109 51 2.04107
109 52 2.19507
109 53 2.1752
109 54 2.60297
109 55 1.19241
109 56 0.602915
109 57 0.662139
109 58 1.07464
109 59 1.29013
109 60 1.28517
109 61 1.29013
109 62 1.07464
109 63 0.662139
109 64 0.602915
109 65 1.19241
109 66 2.60297
109 67 2.1752
109 68 2.19507
109 69 2.04107
109 70 1.48688
109 71 1.03269
109 72 0.949512
109 73 1.05064
109 74 0.968676
109 75 1.02471
109 76 1.31401
109 77 1.50795
109 78 1.74513
109 79 2.29127
109 80 2.23048
109 81 4.56085
109 82 2.45193
109 83 2.55136
109 84 2.16203
109 85 2.81159
109 86 2.48657
109 87 1.83215
109 88 2.07269
109 89 2.13167
109 90 4.17291
109 91 1.16869
109 92 0.902726
109 93 3.75102
109 94 1.09638
109 95 1.12029
109 96 5.01523
109 97 0.998584
109 98 0.923798
109 99 3.53641
109 100 0.886109
109 101 0.914338
109 102 4.56855
109 103 0.850617
109 104 1.19934
109 105 2.10252
109 106 1.14615
109 107 2.1132
109 108 2.37195
109 109 3.37377
109 110 2.42415
109 111 2.1378
109 112 1.72935
109 113 1.8805
109 114 1.94619
109 115 1.762
109 116 1.99221
109 117 2.21001
109 118 1.98495
109 119 2.00868
109 120 2.04961
109 121 1.99844
109 122 2.00904
109 123 2.01021
109 124 2.01435
109 125 1.95819
109 126 1.99751
109 127 2.0129

110 0 2.03975
110 1 2.03358
110 2 1.97115
110 3 2.04199
110 4 2.04802
110 5 2.07916
110 6 2.08868
110 7 2.38447
110 8 1.94475
110 9 2.53976
110 10 2.37834
110 11 2.42765
110 12 1.3512
110 13 1.89824
110 14 1.84738
110 15 3.92866
110 16 0.940101
110 17 0.955458
110 18 4.23322
110 19 1.02912
110 20 0.785077
110 21 3.05948
110 22 0.698176
110 23 0.910775
110 24 3.85167
110 25 1.07909
110 26 1.07397
110 27 3.55083
110 28 1.10652
110 29 0.756478
110 30 3.11119
110 31 0.646347
110 32 2.11603
110 33 1.11989
110 34 2.30767
110 35 0.991581
110 36 2.83808
110 37 1.97339
110 38 0.788883
110 39 2.43857
110 40 1.07215
110 41 1.68642
110 42 3.25082
110 43 1.12435
110 44 2.39608
110 45 3.43561
110 46 4.69094
110 47 5.01192
110 48 4.00424
110 49 2.79271
110 50 1.7453
110 51 0.638994
110 52 1.78945
110 53 2.3593
110 54 2.46184
110 55 2.3799
110 56 2.89427
110 57 2.58397
110 58 2.35992
110 59 2.44704
110 60 2.52452
110 61 2.44704
110 62 2.35992
110 63 2.58397
110 64 2.89427
110 65 2.3799
110 66 2.46184
110 67 2.3593
110 68 1.78945
110 69 0.638994
110 70 1.7453
110 71 2.79271
110 72 4.00424
110 73 5.01192
110 74 4.69094
110 75 3.43561
110 76 2.39608
110 77 1.12435
110 78 3.25082
110 79 1.68642
110 80 1.07215
110 81 2.43857
110 82 0.788883
110 83 1.97339
110 84 2.83808
110 85 0.991581
110 86 2.30767
110 87 1.11989
110 88 2.11603
110 89 0.646347
110 90 3.11119
110 91 0.756478
110 92 1.10652
110 93 3.55083
110 94 1.07397
110 95 1.07909
110 96 3.85167
110 97 0.910775
110 98 0.698176
110 99 3.05948
110 100 0.785078
110 101 1.02913
110 102 4.23323
110 103 0.955455
110 104 0.940067
110 105 3.92893
110 106 1.84764
110 107 1.8964
110 108 1.35366
110 109 2.42415
110 110 2.37425
110 111 2.52024
110 112 1.94157
110 113 2.38356
110 114 2.09673
110 115 2.12571
110 116 1.97892
110 117 2.00806
110 118 1.92751
110 119 1.93929
110 120 2.04403
110 121 2.06313
110 122 2.07419
110 123 2.02107
110 124 2.02236
110 125 1.95567
110 126 1.9931
110 127 2.03527

111 0 1.95801
111 1 2.10185
111 2 2.01103
111 3 1.97273
111 4 1.72105
111 5 1.8235
111 6 1.69297
111 7 1.96399
111 8 1.82574
111 9 2.95654
111 10 2.51384
111 11 2.14126
111 12 2.53283
111 13 1.49204
111 14 1.17014
111 15 4.27277
111 16 1.21471
111 17 1.39034
111 18 2.79307
111 19 1.15047
111 20 1.51938
111 21 5.31516
111 22 1.43696
111 23 1.08039
111 24 2.8582
111 25 1.15042
111 26 0.831702
111 27 2.83541
111 28 0.731359
111 29 1.30952
111 30 3.2221
111 31 1.76645
111 32 2.36319
111 33 1.06329
111 34 4.92042
111 35 2.14468
111 36 2.23835
111 37 1.83969
111 38 1.56336
111 39 3.24934
111 40 1.38887
111 41 1.49659
111 42 3.8439
111 43 0.963167
111 44 1.34679
111 45 0.948169
111 46 0.788
111 47 0.991367
111 48 1.09412
111 49 0.746277
111 50 1.93636
111 51 3.04441
111 52 4.44559
111 53 2.19918
111 54 1.19778
111 55 1.36788
111 56 0.935985
111 57 1.1672
111 58 1.40019
111 59 1.38465
111 60 1.3725
111 61 1.38465
111 62 1.40019
111 63 1.1672
111 64 0.935985
111 65 1.36788
111 66 1.19778
111 67 2.19918
111 68 4.44559
111 69 3.04441
111 70 1.93636
111 71 0.746277
111 72 1.09412
111 73 0.991367
111 74 0.788
111 75 0.948169
111 76 1.34679
111 77 0.963167
111 78 3.8439
111 79 1.49659
111 80 1.38887
111 81 3.24934
111 82 1.56336
111 83 1.83969
111 84 2.23835
111 85 2.14468
111 86 4.92042
111 87 1.06329
111 88 2.36319
111 89 1.76645
111 90 3.2221
111 91 1.30952
111 92 0.731359
111 93 2.83541
111 94 0.831702
111 95 1.15042
111 96 2.8582
111 97 1.08039
111 98 1.43696
111 99 5.31516
111 100 1.51939
111 101 1.15048
111 102 2.79307
111 103 1.39032
111 104 1.21475
111 105 4.273
111 106 1.17065
111 107 1.49143
111 108 2.5334
111 109 2.1378
111 110 2.52024
111 111 2.96054
111 112 1.84147
111 113 1.96558
111 114 1.68881
111 115 1.83763
111 116 1.70153
111 117 1.95643
111 118 2.05375
111 119 2.07579
111 120 2.04545
111 121 1.97523
111 122 2.01544
111 123 2.00137
111 124 2.00949
111 125 1.96669
111 126 1.99528
111 127 2.02458

112 0 2.03164
112 1 1.97947
112 2 1.99927
112 3 1.94388
112 4 2.26775
112 5 2.60026
112 6 2.47565
112 7 1.91459
112 8 1.70487
112 9 1.84307
112 10 1.94392
112 11 1.72946
112 12 3.26489
112 13 1.33384
112 14 1.41891
112 15 3.51967
112 16 1.8124
112 17 1.7461
112 18 1.94662
112 19 1.52951
112 20 0.944197
112 21 2.32214
112 22 0.939584
112 23 1.56634
112 24 1.81275
112 25 1.50606
112 26 1.56149
112 27 4.05177
112 28 1.55845
112 29 1.9461
112 30 1.53387
112 31 1.89288
112 32 2.20374
112 33 0.693753
112 34 2.19499
112 35 1.5184
112 36 2.66696
112 37 2.16252
112 38 1.3923
112 39 3.01594
112 40 1.06506
112 41 1.01832
112 42 4.05075
112 43 1.3376
112 44 2.80052
112 45 2.37431
